"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.48569107753,0.175519799013421,0.132328171655298,0.488299804683521,0.251252937145989,2117.3789498081,23502.1116347609,1.84554069846552,1226.78777183419,3313.13623149411,1.14107287341267,0.338488106406442,284.30650834552,10001.3471540891,161.710716456442,135.842128325328,-0.159968298316713,0.207983001595495,217.797741457428,2872.87391110064,114.537600613732,114.539099054819,1.30825255554907e-05,0,,,,,,,,,0
2,110178,4312,4312,4309.45293885095,0.178336220594181,0.132373570687897,0.470658413511856,0.250342272727192,1688.50527097593,9009.09341641874,1.66476038053747,1268.32494935291,3656.89770904675,1.25586786198001,0.0979058017696408,251.233766095204,8401.37736802175,144.925443892339,118.087644615506,-0.185183488530631,0.162338229589424,220.091171223153,2773.57348534242,120.815403835505,110.218428824038,-0.0877121184472144,0,,,,,,,,,0
3,110178,4326,4326,4309.88533024755,0.192039248788397,0.132521011490776,0.464414682659541,0.25134490986375,1680.37382966068,6525.39158293856,1.35924890691666,1204.70002273566,3047.69725277504,1.1158761673187,0.203552153945623,254.337633076673,3437.02093363549,124.963620134835,143.423420310249,0.147721394078501,0.199945645060349,216.372410255347,1953.69345152872,110.741277583998,117.185549039863,0.0581921357280443,0,,,,,,,,,0
