"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.66244334529,0.176946996459959,0.132352104491339,0.488298496778355,0.251218255489718,2116.88709894722,23502.1414533921,1.84594158597639,1226.8981241298,3313.09378877179,1.14092377080752,0.341913431564642,284.32433965791,10001.332358786,161.710716456442,135.85051308859,-0.159916447929519,0.21022156463009,217.874461679475,2872.8699799166,114.537600613732,114.613105979725,0.000659219030152913,0,,,,,,,,,0
2,110178,4312,4312,4306.94472839775,0.177922984501011,0.132354489745073,0.470672081621418,0.250401712307142,1690.46040185612,9008.83977782758,1.66404895977021,1268.70999558471,3656.39660422525,1.25441093591817,0.0961146561627293,251.347437973567,8401.38367695235,144.925443892339,118.18324382374,-0.184523844470439,0.162055291842125,220.056164932973,2773.58509536984,120.815403835505,110.151401815739,-0.0882669070434539,0,,,,,,,,,0
3,110178,4326,4326,4307.27683229145,0.191770036318333,0.132493574642168,0.464425973155372,0.251390665155241,1684.96428870301,6525.27963033435,1.35905720481283,1201.04494401326,3048.25298714655,1.11709566102919,0.20398213785447,254.748687735938,3437.03298864571,124.963620134835,143.83881357627,0.1510455076531,0.196710453517644,215.853393923499,1953.70519917962,110.741277583998,116.607921123724,0.05297612297525,0,,,,,,,,,0
