"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4304.79673460538,0.17522939741899,0.132224244722352,0.488298532932825,0.251240155801802,2083.27888798243,23501.9419779692,1.84381140704296,1239.44501935784,3313.53652635673,1.14211241585563,0.321539794490038,280.972531382927,10001.1952329109,161.710716456442,132.170601134844,-0.182672589478972,0.204887006686587,218.865011602607,2872.87459576026,114.537600613732,115.716793114354,0.0102952436082431,0,,,,,,,,,0
2,110178,4312,4312,4312.29035665564,0.175008426744005,0.132414919012533,0.470668266922742,0.250462220565772,1733.89598456269,9012.39682070946,1.67422966001318,1253.18885511912,3659.79207950037,1.26555505220351,0.0831948520549213,255.102385474363,8401.39268597367,144.925443892339,122.506341085304,-0.154694042708538,0.153571149616344,218.515756264322,2773.55826743717,120.815403835505,108.555853842101,-0.101473401604451,0,,,,,,,,,0
3,110178,4326,4326,4302.47498585211,0.18813926044273,0.132403397400951,0.464423286514427,0.251462043086056,1717.02809813868,6531.95769768922,1.37653928118249,1191.26801156865,3051.59041952437,1.1239650487556,0.184229979748888,256.955561254057,3437.07613801813,124.963620134835,146.430258236775,0.17178310038376,0.181597798913855,214.20561649536,1953.68227958204,110.741277583998,114.952279231824,0.0380255830499357,0,,,,,,,,,0
