"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.30714001505,0.174298383958867,0.132193706780392,0.48830510555463,0.251271024086098,2108.38428803329,23503.3777584681,1.8611641260236,1240.20893165305,3313.59168255673,1.14223395180608,0.331655055257055,283.173044290368,10001.2877246994,161.710716456442,134.635810002679,-0.167428028562692,0.204836142793711,218.895988421885,2872.88033688544,114.537600613732,115.763179796927,0.0107002344787057,0,,,,,,,,,0
2,110178,4312,4312,4313.05112483058,0.17528500932443,0.132410294840426,0.470661228466363,0.250434906956931,1732.46101706005,9012.15746837239,1.67254961329888,1262.86381194598,3658.15671133863,1.25990080813469,0.0808252067168231,255.075526982239,8401.39897396147,144.925443892339,122.470389287661,-0.154942113693711,0.156673295117448,219.580571500322,2773.55828350034,120.815403835505,109.748286159339,-0.0916035317088795,0,,,,,,,,,0
3,110178,4326,4326,4302.70060149456,0.188866578198091,0.132400921792771,0.464422278056567,0.251441230735216,1720.57853536154,6531.79844103643,1.37608782800107,1202.17978945413,3048.40090012739,1.11715067805496,0.187366556896029,257.234644371025,3437.08168311747,124.963620134835,146.754149318096,0.174374983373162,0.191546355497636,215.582107010676,1953.67920242313,110.741277583998,116.43034795401,0.0513726272093638,0,,,,,,,,,0
