"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.56090704481,0.175479488574451,0.132236336095925,0.488304584103657,0.251278606294621,2108.38428803329,23503.3777584681,1.8611641260236,1240.20893165305,3313.59168255673,1.14223395180608,0.336162201203676,283.243399499052,10001.2804894766,161.710716456442,134.642396303292,-0.167387299656423,0.20817765591473,218.958008589087,2872.88023723063,114.537600613732,115.769818611716,0.0107581963598066,0,,,,,,,,,0
2,110178,4312,4312,4312.13373418977,0.175532938518984,0.132441039749184,0.470674861175705,0.25048482852753,1732.46101706005,9012.15746837239,1.67254961329888,1262.86381194598,3658.15671133863,1.25990080813469,0.077914027932884,255.021594113823,8401.39804750695,144.925443892339,122.328920625233,-0.155918261557248,0.156601891705571,219.568484793042,2773.5714135654,120.815403835505,109.667930378107,-0.0922686437614842,0,,,,,,,,,0
3,110178,4326,4326,4305.67490942158,0.187963135124264,0.1324839150874,0.464442179888613,0.251561783693037,1720.57853536154,6531.79844103643,1.37608782800107,1202.17978945413,3048.40090012739,1.11715067805496,0.187799479243949,257.359113657552,3437.07326720765,124.963620134835,146.80597350262,0.174789697547319,0.190887866371385,215.687629716832,1953.68739809962,110.741277583998,116.479847660939,0.0518196123625871,0,,,,,,,,,0
