"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.82615815296,0.175027399531247,0.132229189373867,0.488306528759469,0.251285838171866,2079.56978772976,23500.4770606419,1.82819562507058,1239.42118680013,3313.44314948501,1.14187289287158,0.323992169031847,280.612350544002,10001.1750990841,161.710716456442,131.736630201006,-0.185356214555573,0.207986660377133,218.86384226008,2872.88235467341,114.537600613732,115.686553341974,0.0100312274928523,0,,,,,,,,,0
2,110178,4312,4312,4312.45860800258,0.175374732498826,0.132429955515794,0.470676322962717,0.250487159927037,1731.32866974669,9013.5824154339,1.68093045275465,1256.06263882015,3658.39446953319,1.26074099057732,0.0751919797807163,254.855928119203,8401.40359559881,144.925443892339,122.182725182383,-0.156927024676569,0.155980276382082,218.920989496916,2773.56488773935,120.815403835505,108.956105630796,-0.0981604814304674,0,,,,,,,,,0
3,110178,4326,4326,4304.95545608294,0.187425582518755,0.13245504448592,0.464432703313919,0.251521616382501,1742.09833304414,6532.75635112865,1.38038711465945,1187.07196456291,3048.74710594016,1.11887273093918,0.183524220137146,259.346303801702,3437.08742411918,124.963620134835,148.973215643742,0.192132682159828,0.185451217404706,214.162174688827,1953.66762965798,110.741277583998,114.853361569468,0.0371323509641766,0,,,,,,,,,0
