"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4310.9810881376,0.175782910789526,0.132371741521566,0.488328382597607,0.251358596867454,2095.60850009633,23503.0231864893,1.85725253133899,1244.02527188553,3314.27363139454,1.14384432651137,0.324489321669497,282.392939724528,10001.4270335164,161.710716456442,133.667732326096,-0.173414506749151,0.202688049090695,219.462406951819,2872.91196035452,114.537600613732,116.276376798591,0.0151808329801004,0,,,,,,,,,0
2,110178,4312,4312,4308.68659246789,0.177729118593404,0.132435994288365,0.470699759512481,0.250517193006854,1708.38423111644,9005.85899141258,1.64318031666174,1257.10706355489,3658.48337548229,1.26081681938156,0.101847340691601,253.039334132423,8401.36962073321,144.925443892339,119.889198895042,-0.172752584535095,0.159646459223658,218.993901558964,2773.62315151767,120.815403835505,108.888804490561,-0.0987175390414824,0,,,,,,,,,0
3,110178,4326,4326,4308.08716568711,0.191081910646116,0.132560340277804,0.464466562022438,0.251594525080489,1683.71413436923,6526.21075119662,1.36179303812778,1189.01904436712,3048.88185174002,1.11819345814113,0.205673199200605,254.759926427541,3437.04234108078,124.963620134835,143.728585668455,0.150163427670978,0.194233346122692,214.635957105703,1953.71236735783,110.741277583998,115.229689443094,0.0405306129477444,0,,,,,,,,,0
