"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.26996956797,0.176088501828042,0.132344479890129,0.48830114793203,0.251244596143113,2115.78292184175,23502.8000922774,1.85380403514485,1232.00782820333,3313.08333498294,1.14096119450406,0.337075849357497,284.181935781163,10001.3627841589,161.710716456442,135.693227408482,-0.160889084026583,0.209713072944056,218.371546156583,2872.88006105776,114.537600613732,115.159115477901,0.00542629547710319,0,,,,,,,,,0
2,110178,4312,4312,4309.98092315339,0.178416205230698,0.13239008954584,0.470667625640813,0.250374754977467,1660.18767755858,9012.80368512214,1.69329761727127,1260.46524778417,3658.04026590913,1.25958694287235,0.0853418521164915,248.470630217814,8401.40784780031,144.925443892339,115.006106925491,-0.206446405567504,0.160100785979784,219.311531636713,2773.59111078229,120.815403835505,109.355184296793,-0.0948572712989099,0,,,,,,,,,0
3,110178,4326,4326,4309.81967851863,0.191718392416311,0.132524338687576,0.464420081979661,0.251374455382024,1678.22559073715,6524.96657017977,1.35811037653955,1179.30754318675,3051.10047509394,1.1236132706251,0.206530833674284,254.192779127157,3437.00933570704,124.963620134835,143.25157014876,0.146346192549419,0.188685287159795,213.541191996651,1953.68592150687,110.741277583998,114.120718406654,0.0305165417663919,0,,,,,,,,,0
