"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.30890374509,0.177165749016232,0.132320256730674,0.488293020655537,0.251194662094732,2115.57188950767,23502.8065178469,1.8538828821623,1232.23160753355,3313.22606903267,1.1412961900887,0.335217588235392,284.117030486497,10001.3669394173,161.710716456442,135.642111702763,-0.161205177522667,0.209592500696809,218.305272263067,2872.87862739336,114.537600613732,115.106626852013,0.00496803002011096,0,,,,,,,,,0
2,110178,4312,4312,4312.03121340501,0.178162246807368,0.132410809631677,0.470662202187114,0.250357531895222,1678.45725115098,9009.06209336794,1.66739993089725,1260.31484044747,3658.57301378066,1.2616037533084,0.100465318446928,250.302743577925,8401.37907053332,144.925443892339,117.057209563218,-0.19229359304101,0.158641881011587,219.313911159839,2773.58989872828,120.815403835505,109.380120479509,-0.0946508722643184,0,,,,,,,,,0
3,110178,4326,4326,4313.1369269874,0.191085893982762,0.132564568366664,0.464416830593133,0.251365052364815,1682.09855918365,6525.44448598041,1.35932780683357,1175.76986182412,3050.71439030734,1.12300861460716,0.20489546605158,254.602808232669,3437.01688337803,124.963620134835,143.711914703124,0.150030021121827,0.188053766139304,213.345824764353,1953.68966254164,110.741277583998,113.918189669522,0.0286876958152645,0,,,,,,,,,0
