"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.39107322268,0.176036502855585,0.132339945554452,0.488300623781266,0.251238884267188,2116.77766992116,23502.2559068673,1.84733876820416,1241.61540071302,3313.67304534353,1.14241647492717,0.335020746687223,284.257225000567,10001.3345280043,161.710716456442,135.787125006092,-0.160308432356322,0.208622846407426,219.178305265744,2872.88167368209,114.537600613732,116.057002815356,0.0132655319605292,0,,,,,,,,,0
2,110178,4312,4312,4310.87187828418,0.17803900277308,0.132394968468997,0.470660827017853,0.250354028058389,1692.80511300951,9009.19109527721,1.66574957013128,1258.29771866983,3658.56846220276,1.26167923276928,0.0990151480984502,251.540589465718,8401.3759418598,144.925443892339,118.415311329322,-0.182922555563888,0.159053614338768,219.11079095565,2773.58549507465,120.815403835505,109.168758355522,-0.0964003356380023,0,,,,,,,,,0
3,110178,4326,4326,4307.88310637491,0.191999214408313,0.132488388496611,0.464415645344454,0.25134068534554,1683.53184446494,6525.47452370873,1.35963680479275,1179.49429901181,3050.52701731885,1.122377572629,0.210174834011701,254.557967478693,3437.00631402196,124.963620134835,143.663806021953,0.149645039627863,0.191864587448016,213.590464697251,1953.68224893513,110.741277583998,114.184634418204,0.031093706965712,0,,,,,,,,,0
