"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.31526599486,0.176187400753664,0.13233665059926,0.488292913941916,0.251212111972549,2117.41181904023,23502.2566010392,1.84732929339602,1233.7052554182,3313.32178308884,1.14149447936607,0.335953761038032,284.313964325537,10001.3316260509,161.710716456442,135.855467529234,-0.159885810252853,0.207780128995956,218.442584626086,2872.87503584261,114.537600613732,115.256331723598,0.00627506693011767,0,,,,,,,,,0
2,110178,4312,4312,4310.32244164603,0.177523109469998,0.132385978958356,0.470662301944283,0.250368651797486,1665.27993743352,9010.45884682401,1.67643215952301,1257.71753643434,3658.07514135417,1.26021616973567,0.0991867770774193,249.096534146127,8401.396724162,144.925443892339,115.727081120334,-0.20147161180128,0.157673913264286,219.038052174976,2773.58545465433,120.815403835505,109.092383031955,-0.0970325010833186,0,,,,,,,,,0
3,110178,4326,4326,4310.50842467117,0.192522281134764,0.132518557698644,0.46440558269893,0.251299671500048,1681.26627369409,6525.39845957667,1.35944911969408,1175.14253461028,3050.61721218213,1.1226879467521,0.203727814366616,254.442564360149,3437.01789444606,124.963620134835,143.557109082949,0.148791215619816,0.186987503256049,213.136917118499,1953.68676451637,110.741277583998,113.701319335698,0.0267293444348698,0,,,,,,,,,0
