"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.77955566029,0.176725867941184,0.132329760950629,0.488294257773015,0.251208444990167,2117.77821253813,23502.787722802,1.85364493434839,1230.8247355493,3313.86549213124,1.14278390463326,0.34059019268832,284.293866983719,10001.3633124775,161.710716456442,135.835906367088,-0.160006774172714,0.206979053510126,218.169724243764,2872.88251490082,114.537600613732,114.938490451775,0.0035000719056041,0,,,,,,,,,0
2,110178,4312,4312,4309.32462111855,0.177608600926691,0.13237776377272,0.470671201926046,0.250397581539452,1688.6547808141,9018.24413320916,1.72089559365599,1268.16670759411,3656.70095335263,1.25535462903781,0.0767502048811821,250.604201246428,8401.44225199478,144.925443892339,117.420273577775,-0.189788415172957,0.16217719642868,220.101107032283,2773.58079977563,120.815403835505,110.215193916966,-0.087738894064964,0,,,,,,,,,0
3,110178,4326,4326,4310.93583140033,0.191574382653871,0.132539279945362,0.46442523598189,0.25138588877262,1679.58510211929,6525.54778714188,1.35966160074295,1178.50872499351,3049.89175162415,1.12116863942864,0.203641567879068,254.286239036243,3437.02309311539,124.963620134835,143.359986376981,0.147213774875419,0.188591264556727,213.573472468098,1953.69575201447,110.741277583998,114.156153381031,0.0308365215891844,0,,,,,,,,,0
