"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.4683794505,0.175984178312163,0.132328936335236,0.488298820795161,0.251236032737687,2116.12187444974,23502.7886710269,1.85366375252824,1226.8358380852,3313.14124843013,1.14100495453434,0.334475581559554,284.183009440703,10001.3603636213,161.710716456442,135.701628333374,-0.160837133697772,0.208216595937844,217.88691248275,2872.88317147635,114.537600613732,114.629650002424,0.00080366087816378,0,,,,,,,,,0
2,110178,4312,4312,4310.03340412779,0.177495417646216,0.132385599640604,0.470665466763992,0.250375470193232,1688.86781769389,9009.44037023479,1.66636675965265,1259.48411122838,3658.56418240174,1.26143630064236,0.096429006306076,251.16378632417,8401.37892953374,144.925443892339,117.996237619858,-0.185814205906353,0.156517387821741,219.258552343921,2773.59108347909,120.815403835505,109.318938629988,-0.0951572799538873,0,,,,,,,,,0
3,110178,4326,4326,4308.94155273369,0.191372851230615,0.132509896015946,0.464420903945825,0.251376900530048,1678.60040195716,6525.14455524319,1.35840074529923,1177.0626389569,3050.61406295875,1.12285120301045,0.207561411660516,254.220508555572,3437.02024031538,124.963620134835,143.281742157085,0.146587638886306,0.189748651328278,213.328922653244,1953.68933793474,110.741277583998,113.905978855053,0.0285774314699853,0,,,,,,,,,0
