"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.25418808936,0.176552903157151,0.132327756128175,0.488292341900697,0.251203105004878,2117.6539070226,23502.4367153034,1.8494316553268,1231.16445387458,3313.71498589305,1.14241175533311,0.338411842566061,284.27731547022,10001.3461894498,161.710716456442,135.812851435833,-0.160149343148721,0.206972516722552,218.186752004609,2872.87847992028,114.537600613732,114.949737801767,0.00359826978936403,0,,,,,,,,,0
2,110178,4312,4312,4309.17745718021,0.176519909653639,0.132377368991375,0.470668655202394,0.250413313923105,1659.43446587343,9012.37603491718,1.69031397671386,1256.69022854143,3658.16430116435,1.26036240747769,0.0941346705781594,248.411313799014,8401.40255023547,144.925443892339,114.974898609109,-0.206661746059442,0.15686012070246,218.942116580514,2773.58872472606,120.815403835505,108.97004889298,-0.098045071791124,0,,,,,,,,,0
3,110178,4326,4326,4310.77350766744,0.190887971286701,0.132535864783567,0.464419971682103,0.251383709687664,1676.61137456156,6525.28095096242,1.35878117444812,1200.90707978907,3048.01123902487,1.11659130848745,0.204270915594153,254.199193516351,3437.02156488839,124.963620134835,143.260676819565,0.1464190671252,0.199015991832404,215.922161685808,1953.6879827067,110.741277583998,116.698957426766,0.0537981859406427,0,,,,,,,,,0
