"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4313.73857191628,0.175881087013258,0.132406894475633,0.488325680097081,0.251347917163137,2112.15426850288,23502.1619591289,1.84680749944313,1243.01398806248,3314.42349174908,1.1442026573031,0.326088180738135,283.890667315436,10001.4094282717,161.710716456442,135.327750331862,-0.163149151167642,0.203785721730809,219.424855431665,2872.91233568224,114.537600613732,116.242749028231,0.0148872370764003,0,,,,,,,,,0
2,110178,4312,4312,4310.55907661894,0.177687627442648,0.132454321675649,0.470697768496823,0.250500731656566,1661.06759141967,9011.54409081456,1.68383811488271,1255.48838548948,3657.85581240531,1.25882009509383,0.100539490670199,248.327702382287,8401.39776650416,144.925443892339,114.75049224895,-0.208210172299387,0.163501902879539,218.90356660805,2773.61755687015,120.815403835505,108.803653167322,-0.0994223442280397,0,,,,,,,,,0
3,110178,4326,4326,4309.87546599374,0.190875515284308,0.132583854215526,0.464464634720481,0.251587125666576,1681.73208062178,6525.43914961114,1.35952125738226,1176.93572455202,3049.70269063254,1.12025994203032,0.210259554636038,254.59275824862,3437.02719275003,124.963620134835,143.567192839296,0.148871909155546,0.189629462435335,213.486289369299,1953.71690051045,110.741277583998,113.948982139705,0.028965753562608,0,,,,,,,,,0
