"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.57990471936,0.175931066660276,0.132333319518924,0.488301101258862,0.251248652713621,2115.86434515392,23502.7959636289,1.85375385610668,1232.04632540232,3313.25784609863,1.14135579881288,0.335707129311734,284.169132370985,10001.3698660184,161.710716456442,135.68070991639,-0.160966490721491,0.209557873256177,218.364832760567,2872.88190684368,114.537600613732,115.151857144811,0.00536292473203032,0,,,,,,,,,0
2,110178,4312,4312,4310.37314800988,0.178763856289074,0.132393108401363,0.470663294008818,0.250353755285841,1675.47364012501,9010.00720594954,1.67261144220446,1260.5056864578,3658.03319235067,1.25956053828786,0.0938286656918912,250.045824792246,8401.38774932315,144.925443892339,116.756364159841,-0.194369456293845,0.160780682163715,219.316249037341,2773.58635540133,120.815403835505,109.364100875738,-0.0947834679703509,0,,,,,,,,,0
3,110178,4326,4326,4309.22588144374,0.191962546806915,0.132511871877689,0.464416580551239,0.251352855465331,1679.14329281614,6525.0896025599,1.3583320270749,1176.57723455622,3050.32907601624,1.12208605913752,0.205430037225841,254.248274489022,3437.01678346574,124.963620134835,143.323355986391,0.146920646438915,0.189155323066716,213.348436576395,1953.68787779528,110.741277583998,113.917186747375,0.0286786393715534,0,,,,,,,,,0
