"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.16652982602,0.175481841488721,0.132325433716523,0.48829971789074,0.251249837459429,2115.86045221339,23502.7947982772,1.85372532797706,1233.70308458009,3313.65837772127,1.14235207479845,0.336420761581754,284.154468373938,10001.3558145993,161.710716456442,135.668333100286,-0.161043027492681,0.207377434690669,218.413115662672,2872.88397685394,114.537600613732,115.211793581458,0.00588621521765167,0,,,,,,,,,0
2,110178,4312,4312,4309.57899614838,0.176990232491081,0.132381044303349,0.470668212016388,0.250403878842702,1659.91848792876,9012.69770364226,1.69389399444307,1255.50201497044,3658.36810755171,1.26089281018998,0.0955943185886046,248.517467184372,8401.40349219266,144.925443892339,115.081385037744,-0.205926979093925,0.158630178828889,218.882293417974,2773.58690975137,120.815403835505,108.903527267318,-0.0985956772896737,0,,,,,,,,,0
3,110178,4326,4326,4310.07643898692,0.192433821189477,0.132521528089077,0.46441447296341,0.251337052520858,1677.93003700353,6525.47999018286,1.35958893648325,1179.87408626925,3051.13770277056,1.12393480399924,0.209629469703136,254.202098106749,3437.01164167441,124.963620134835,143.270344046847,0.146496427458324,0.189926490235246,213.660613960764,1953.69179920377,110.741277583998,114.250474136888,0.0316882433492637,0,,,,,,,,,0
